0,2021-12-02 01:29:19.547039,MOTOR_X moved 30 mm,322,"+0067.39,+67.3916"
0,2021-12-02 01:29:22.921376,MOTOR_X moved 30 mm,352,"+0067.39,+67.3912"
0,2021-12-02 01:29:26.292395,MOTOR_X moved 30 mm,382,"+0067.39,+67.3945"
0,2021-12-02 01:29:29.670362,MOTOR_X moved 30 mm,412,"+0067.39,+67.3926"
0,2021-12-02 01:29:33.027790,MOTOR_X moved 30 mm,442,"+0067.39,+67.3932"
0,2021-12-02 01:29:33.027790,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:29:36.435249,MOTOR_X moved -30 mm,412,"+0067.40,+67.3966"
0,2021-12-02 01:29:39.835812,MOTOR_X moved -30 mm,382,"+0067.39,+67.3925"
0,2021-12-02 01:29:43.241418,MOTOR_X moved -30 mm,352,"+0067.40,+67.3956"
0,2021-12-02 01:29:46.657079,MOTOR_X moved -30 mm,322,"+0067.40,+67.3953"
0,2021-12-02 01:29:50.068360,MOTOR_X moved -30 mm,292,"+0067.38,+67.3777"
0,2021-12-02 01:29:53.456002,MOTOR_X moved -30 mm,262,"+0067.38,+67.3824"
0,2021-12-02 01:29:53.456002,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:29:56.844547,MOTOR_X moved 30 mm,292,"+0067.39,+67.3923"
0,2021-12-02 01:30:00.218968,MOTOR_X moved 30 mm,322,"+0067.39,+67.3929"
0,2021-12-02 01:30:03.603627,MOTOR_X moved 30 mm,352,"+0067.39,+67.3934"
0,2021-12-02 01:30:06.991156,MOTOR_X moved 30 mm,382,"+0067.40,+67.3970"
0,2021-12-02 01:30:10.355561,MOTOR_X moved 30 mm,412,"+0067.39,+67.3878"
0,2021-12-02 01:30:13.739723,MOTOR_X moved 30 mm,442,"+0067.39,+67.3902"
0,2021-12-02 01:30:13.739723,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:30:17.142704,MOTOR_X moved -30 mm,412,"+0067.40,+67.3954"
0,2021-12-02 01:30:20.551744,MOTOR_X moved -30 mm,382,"+0067.39,+67.3911"
0,2021-12-02 01:30:23.949484,MOTOR_X moved -30 mm,352,"+0067.38,+67.3831"
0,2021-12-02 01:30:27.334894,MOTOR_X moved -30 mm,322,"+0067.39,+67.3934"
0,2021-12-02 01:30:30.727835,MOTOR_X moved -30 mm,292,"+0067.40,+67.3955"
0,2021-12-02 01:30:34.101919,MOTOR_X moved -30 mm,262,"+0067.39,+67.3938"
0,2021-12-02 01:30:34.101919,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:30:37.488901,MOTOR_X moved 30 mm,292,"+0067.40,+67.3975"
0,2021-12-02 01:30:40.871863,MOTOR_X moved 30 mm,322,"+0067.39,+67.3887"
0,2021-12-02 01:30:44.255180,MOTOR_X moved 30 mm,352,"+0067.39,+67.3899"
0,2021-12-02 01:30:47.644137,MOTOR_X moved 30 mm,382,"+0067.40,+67.3962"
0,2021-12-02 01:30:51.027428,MOTOR_X moved 30 mm,412,"+0067.39,+67.3940"
0,2021-12-02 01:30:54.402403,MOTOR_X moved 30 mm,442,"+0067.39,+67.3856"
0,2021-12-02 01:30:54.402403,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:30:57.796400,MOTOR_X moved -30 mm,412,"+0067.40,+67.3962"
0,2021-12-02 01:31:01.199884,MOTOR_X moved -30 mm,382,"+0067.40,+67.3959"
0,2021-12-02 01:31:04.611197,MOTOR_X moved -30 mm,352,"+0067.39,+67.3948"
0,2021-12-02 01:31:07.994959,MOTOR_X moved -30 mm,322,"+0067.39,+67.3857"
0,2021-12-02 01:31:11.382151,MOTOR_X moved -30 mm,292,"+0067.40,+67.3977"
0,2021-12-02 01:31:14.759871,MOTOR_X moved -30 mm,262,"+0067.39,+67.3944"
0,2021-12-02 01:31:14.759871,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:31:18.145838,MOTOR_X moved 30 mm,292,"+0067.39,+67.3939"
0,2021-12-02 01:31:21.526145,MOTOR_X moved 30 mm,322,"+0067.39,+67.3923"
0,2021-12-02 01:31:24.904438,MOTOR_X moved 30 mm,352,"+0067.39,+67.3888"
0,2021-12-02 01:31:28.282510,MOTOR_X moved 30 mm,382,"+0067.39,+67.3885"
0,2021-12-02 01:31:31.690965,MOTOR_X moved 30 mm,412,"+0067.40,+67.3959"
0,2021-12-02 01:31:35.066897,MOTOR_X moved 30 mm,442,"+0067.40,+67.3956"
0,2021-12-02 01:31:35.066897,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:31:38.459450,MOTOR_X moved -30 mm,412,"+0067.40,+67.3962"
0,2021-12-02 01:31:41.836743,MOTOR_X moved -30 mm,382,"+0067.38,+67.3838"
0,2021-12-02 01:31:45.235829,MOTOR_X moved -30 mm,352,"+0067.39,+67.3886"
0,2021-12-02 01:31:48.640066,MOTOR_X moved -30 mm,322,"+0067.39,+67.3905"
0,2021-12-02 01:31:52.049204,MOTOR_X moved -30 mm,292,"+0067.40,+67.4011"
0,2021-12-02 01:31:55.431370,MOTOR_X moved -30 mm,262,"+0067.39,+67.3912"
0,2021-12-02 01:31:55.431370,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:31:58.828207,MOTOR_X moved 30 mm,292,"+0067.39,+67.3947"
0,2021-12-02 01:32:02.195989,MOTOR_X moved 30 mm,322,"+0067.39,+67.3920"
0,2021-12-02 01:32:05.563289,MOTOR_X moved 30 mm,352,"+0067.39,+67.3935"
0,2021-12-02 01:32:08.941353,MOTOR_X moved 30 mm,382,"+0067.40,+67.3971"
0,2021-12-02 01:32:12.327464,MOTOR_X moved 30 mm,412,"+0067.39,+67.3943"
0,2021-12-02 01:32:15.703889,MOTOR_X moved 30 mm,442,"+0067.40,+67.3993"
0,2021-12-02 01:32:15.703889,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:32:19.107056,MOTOR_X moved -30 mm,412,"+0067.39,+67.3903"
0,2021-12-02 01:32:22.515234,MOTOR_X moved -30 mm,382,"+0067.39,+67.3884"
0,2021-12-02 01:32:25.919115,MOTOR_X moved -30 mm,352,"+0067.40,+67.4024"
0,2021-12-02 01:32:29.322565,MOTOR_X moved -30 mm,322,"+0067.40,+67.3975"
0,2021-12-02 01:32:32.723389,MOTOR_X moved -30 mm,292,"+0067.39,+67.3930"
0,2021-12-02 01:32:36.136181,MOTOR_X moved -30 mm,262,"+0067.39,+67.3881"
0,2021-12-02 01:32:36.136181,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:32:39.518237,MOTOR_X moved 30 mm,292,"+0067.39,+67.3949"
0,2021-12-02 01:32:42.885170,MOTOR_X moved 30 mm,322,"+0067.39,+67.3937"
0,2021-12-02 01:32:46.251549,MOTOR_X moved 30 mm,352,"+0067.40,+67.3968"
0,2021-12-02 01:32:49.629021,MOTOR_X moved 30 mm,382,"+0067.40,+67.3997"
0,2021-12-02 01:32:53.021212,MOTOR_X moved 30 mm,412,"+0067.39,+67.3884"
0,2021-12-02 01:32:56.388322,MOTOR_X moved 30 mm,442,"+0067.38,+67.3846"
0,2021-12-02 01:32:56.388322,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:32:59.790106,MOTOR_X moved -30 mm,412,"+0067.40,+67.3980"
0,2021-12-02 01:33:03.186731,MOTOR_X moved -30 mm,382,"+0067.39,+67.3851"
0,2021-12-02 01:33:06.575972,MOTOR_X moved -30 mm,352,"+0067.38,+67.3849"
0,2021-12-02 01:33:09.983304,MOTOR_X moved -30 mm,322,"+0067.39,+67.3914"
0,2021-12-02 01:33:13.370861,MOTOR_X moved -30 mm,292,"+0067.39,+67.3916"
0,2021-12-02 01:33:16.756281,MOTOR_X moved -30 mm,262,"+0067.39,+67.3898"
0,2021-12-02 01:33:16.756281,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:33:20.145752,MOTOR_X moved 30 mm,292,"+0067.40,+67.3962"
0,2021-12-02 01:33:23.532873,MOTOR_X moved 30 mm,322,"+0067.40,+67.3967"
0,2021-12-02 01:33:26.910379,MOTOR_X moved 30 mm,352,"+0067.38,+67.3816"
0,2021-12-02 01:33:30.292727,MOTOR_X moved 30 mm,382,"+0067.39,+67.3935"
0,2021-12-02 01:33:33.661924,MOTOR_X moved 30 mm,412,"+0067.40,+67.3987"
0,2021-12-02 01:33:37.021924,MOTOR_X moved 30 mm,442,"+0067.40,+67.3978"
0,2021-12-02 01:33:37.021924,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:33:40.421689,MOTOR_X moved -30 mm,412,"+0067.40,+67.4010"
0,2021-12-02 01:33:43.824453,MOTOR_X moved -30 mm,382,"+0067.39,+67.3921"
0,2021-12-02 01:33:47.220647,MOTOR_X moved -30 mm,352,"+0067.39,+67.3881"
0,2021-12-02 01:33:50.614311,MOTOR_X moved -30 mm,322,"+0067.39,+67.3940"
0,2021-12-02 01:33:53.995189,MOTOR_X moved -30 mm,292,"+0067.39,+67.3932"
0,2021-12-02 01:33:57.384031,MOTOR_X moved -30 mm,262,"+0067.39,+67.3922"
0,2021-12-02 01:33:57.390069,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:34:00.756604,MOTOR_X moved 30 mm,292,"+0067.40,+67.4050"
0,2021-12-02 01:34:04.138880,MOTOR_X moved 30 mm,322,"+0067.39,+67.3938"
0,2021-12-02 01:34:07.513019,MOTOR_X moved 30 mm,352,"+0067.40,+67.3951"
0,2021-12-02 01:34:10.885443,MOTOR_X moved 30 mm,382,"+0067.39,+67.3906"
0,2021-12-02 01:34:14.250211,MOTOR_X moved 30 mm,412,"+0067.39,+67.3940"
0,2021-12-02 01:34:17.613821,MOTOR_X moved 30 mm,442,"+0067.39,+67.3860"
0,2021-12-02 01:34:17.613821,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:34:21.024822,MOTOR_X moved -30 mm,412,"+0067.39,+67.3916"
0,2021-12-02 01:34:24.429816,MOTOR_X moved -30 mm,382,"+0067.39,+67.3906"
0,2021-12-02 01:34:27.825276,MOTOR_X moved -30 mm,352,"+0067.39,+67.3900"
0,2021-12-02 01:34:31.214357,MOTOR_X moved -30 mm,322,"+0067.39,+67.3945"
0,2021-12-02 01:34:34.611498,MOTOR_X moved -30 mm,292,"+0067.40,+67.3996"
0,2021-12-02 01:34:37.996465,MOTOR_X moved -30 mm,262,"+0067.39,+67.3950"
0,2021-12-02 01:34:37.996465,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:34:41.376552,MOTOR_X moved 30 mm,292,"+0067.39,+67.3936"
0,2021-12-02 01:34:44.745242,MOTOR_X moved 30 mm,322,"+0067.40,+67.3980"
0,2021-12-02 01:34:48.118863,MOTOR_X moved 30 mm,352,"+0067.39,+67.3947"
0,2021-12-02 01:34:51.490135,MOTOR_X moved 30 mm,382,"+0067.39,+67.3908"
0,2021-12-02 01:34:54.848924,MOTOR_X moved 30 mm,412,"+0067.39,+67.3916"
0,2021-12-02 01:34:58.207952,MOTOR_X moved 30 mm,442,"+0067.39,+67.3934"
0,2021-12-02 01:34:58.207952,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:35:01.594196,MOTOR_X moved -30 mm,412,"+0067.39,+67.3950"
0,2021-12-02 01:35:04.989482,MOTOR_X moved -30 mm,382,"+0067.39,+67.3924"
0,2021-12-02 01:35:08.384313,MOTOR_X moved -30 mm,352,"+0067.39,+67.3925"
0,2021-12-02 01:35:11.765740,MOTOR_X moved -30 mm,322,"+0067.39,+67.3946"
0,2021-12-02 01:35:15.149129,MOTOR_X moved -30 mm,292,"+0067.40,+67.3982"
0,2021-12-02 01:35:18.538742,MOTOR_X moved -30 mm,262,"+0067.40,+67.4011"
0,2021-12-02 01:35:18.538742,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:35:21.909034,MOTOR_X moved 30 mm,292,"+0067.40,+67.3972"
0,2021-12-02 01:35:25.286183,MOTOR_X moved 30 mm,322,"+0067.40,+67.3969"
0,2021-12-02 01:35:28.661343,MOTOR_X moved 30 mm,352,"+0067.40,+67.3995"
0,2021-12-02 01:35:32.017967,MOTOR_X moved 30 mm,382,"+0067.39,+67.3912"
0,2021-12-02 01:35:35.389798,MOTOR_X moved 30 mm,412,"+0067.40,+67.3982"
0,2021-12-02 01:35:38.757695,MOTOR_X moved 30 mm,442,"+0067.40,+67.3987"
0,2021-12-02 01:35:38.759140,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:35:42.142953,MOTOR_X moved -30 mm,412,"+0067.39,+67.3889"
0,2021-12-02 01:35:45.533213,MOTOR_X moved -30 mm,382,"+0067.39,+67.3937"
0,2021-12-02 01:35:48.910493,MOTOR_X moved -30 mm,352,"+0067.40,+67.3958"
0,2021-12-02 01:35:52.285434,MOTOR_X moved -30 mm,322,"+0067.40,+67.3959"
0,2021-12-02 01:35:55.664287,MOTOR_X moved -30 mm,292,"+0067.40,+67.3963"
0,2021-12-02 01:35:59.045561,MOTOR_X moved -30 mm,262,"+0067.40,+67.3968"
0,2021-12-02 01:35:59.045561,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:36:02.413741,MOTOR_X moved 30 mm,292,"+0067.39,+67.3932"
0,2021-12-02 01:36:05.791506,MOTOR_X moved 30 mm,322,"+0067.39,+67.3937"
0,2021-12-02 01:36:09.153469,MOTOR_X moved 30 mm,352,"+0067.39,+67.3919"
0,2021-12-02 01:36:12.524251,MOTOR_X moved 30 mm,382,"+0067.39,+67.3949"
0,2021-12-02 01:36:15.894628,MOTOR_X moved 30 mm,412,"+0067.39,+67.3925"
0,2021-12-02 01:36:19.260596,MOTOR_X moved 30 mm,442,"+0067.40,+67.3964"
0,2021-12-02 01:36:19.260596,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:36:22.640616,MOTOR_X moved -30 mm,412,"+0067.40,+67.3965"
0,2021-12-02 01:36:26.037314,MOTOR_X moved -30 mm,382,"+0067.39,+67.3933"
0,2021-12-02 01:36:29.434214,MOTOR_X moved -30 mm,352,"+0067.39,+67.3945"
0,2021-12-02 01:36:32.811691,MOTOR_X moved -30 mm,322,"+0067.39,+67.3911"
0,2021-12-02 01:36:36.212717,MOTOR_X moved -30 mm,292,"+0067.39,+67.3922"
0,2021-12-02 01:36:39.614099,MOTOR_X moved -30 mm,262,"+0067.39,+67.3943"
0,2021-12-02 01:36:39.614099,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:36:43.002838,MOTOR_X moved 30 mm,292,"+0067.39,+67.3950"
0,2021-12-02 01:36:46.371945,MOTOR_X moved 30 mm,322,"+0067.39,+67.3880"
0,2021-12-02 01:36:49.738901,MOTOR_X moved 30 mm,352,"+0067.39,+67.3941"
0,2021-12-02 01:36:53.114853,MOTOR_X moved 30 mm,382,"+0067.40,+67.3957"
0,2021-12-02 01:36:56.490817,MOTOR_X moved 30 mm,412,"+0067.39,+67.3905"
0,2021-12-02 01:36:59.873635,MOTOR_X moved 30 mm,442,"+0067.40,+67.3954"
0,2021-12-02 01:36:59.873635,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:37:03.253990,MOTOR_X moved -30 mm,412,"+0067.40,+67.3951"
0,2021-12-02 01:37:06.649467,MOTOR_X moved -30 mm,382,"+0067.39,+67.3942"
0,2021-12-02 01:37:10.039261,MOTOR_X moved -30 mm,352,"+0067.39,+67.3940"
0,2021-12-02 01:37:13.418605,MOTOR_X moved -30 mm,322,"+0067.39,+67.3949"
0,2021-12-02 01:37:16.823280,MOTOR_X moved -30 mm,292,"+0067.39,+67.3904"
0,2021-12-02 01:37:20.217104,MOTOR_X moved -30 mm,262,"+0067.39,+67.3949"
0,2021-12-02 01:37:20.217104,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:37:23.601361,MOTOR_X moved 30 mm,292,"+0067.39,+67.3932"
0,2021-12-02 01:37:26.991626,MOTOR_X moved 30 mm,322,"+0067.40,+67.3979"
0,2021-12-02 01:37:30.384932,MOTOR_X moved 30 mm,352,"+0067.39,+67.3940"
0,2021-12-02 01:37:33.768352,MOTOR_X moved 30 mm,382,"+0067.39,+67.3930"
0,2021-12-02 01:37:37.145119,MOTOR_X moved 30 mm,412,"+0067.39,+67.3866"
0,2021-12-02 01:37:40.513391,MOTOR_X moved 30 mm,442,"+0067.39,+67.3892"
0,2021-12-02 01:37:40.513391,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:37:43.926103,MOTOR_X moved -30 mm,412,"+0067.40,+67.3983"
0,2021-12-02 01:37:47.308347,MOTOR_X moved -30 mm,382,"+0067.39,+67.3940"
0,2021-12-02 01:37:50.708661,MOTOR_X moved -30 mm,352,"+0067.40,+67.3951"
0,2021-12-02 01:37:54.122360,MOTOR_X moved -30 mm,322,"+0067.39,+67.3921"
0,2021-12-02 01:37:57.512127,MOTOR_X moved -30 mm,292,"+0067.39,+67.3946"
0,2021-12-02 01:38:00.889370,MOTOR_X moved -30 mm,262,"+0067.39,+67.3938"
0,2021-12-02 01:38:00.889370,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:38:04.251170,MOTOR_X moved 30 mm,292,"+0067.39,+67.3948"
0,2021-12-02 01:38:07.626527,MOTOR_X moved 30 mm,322,"+0067.40,+67.3953"
0,2021-12-02 01:38:10.988064,MOTOR_X moved 30 mm,352,"+0067.39,+67.3939"
0,2021-12-02 01:38:14.350653,MOTOR_X moved 30 mm,382,"+0067.39,+67.3930"
0,2021-12-02 01:38:17.737580,MOTOR_X moved 30 mm,412,"+0067.40,+67.3976"
0,2021-12-02 01:38:21.106197,MOTOR_X moved 30 mm,442,"+0067.40,+67.3953"
0,2021-12-02 01:38:21.106197,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:38:24.513796,MOTOR_X moved -30 mm,412,"+0067.39,+67.3892"
0,2021-12-02 01:38:27.899912,MOTOR_X moved -30 mm,382,"+0067.39,+67.3880"
0,2021-12-02 01:38:31.304121,MOTOR_X moved -30 mm,352,"+0067.40,+67.3979"
0,2021-12-02 01:38:34.704888,MOTOR_X moved -30 mm,322,"+0067.40,+67.3984"
0,2021-12-02 01:38:38.079364,MOTOR_X moved -30 mm,292,"+0067.39,+67.3934"
0,2021-12-02 01:38:41.474828,MOTOR_X moved -30 mm,262,"+0067.40,+67.3956"
0,2021-12-02 01:38:41.474828,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:38:44.858219,MOTOR_X moved 30 mm,292,"+0067.39,+67.3933"
0,2021-12-02 01:38:48.249461,MOTOR_X moved 30 mm,322,"+0067.39,+67.3864"
0,2021-12-02 01:38:51.619263,MOTOR_X moved 30 mm,352,"+0067.39,+67.3887"
0,2021-12-02 01:38:54.999997,MOTOR_X moved 30 mm,382,"+0067.39,+67.3863"
0,2021-12-02 01:38:58.364449,MOTOR_X moved 30 mm,412,"+0067.39,+67.3940"
0,2021-12-02 01:39:01.760167,MOTOR_X moved 30 mm,442,"+0067.39,+67.3893"
0,2021-12-02 01:39:01.760167,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:39:05.155325,MOTOR_X moved -30 mm,412,"+0067.40,+67.3971"
0,2021-12-02 01:39:08.559993,MOTOR_X moved -30 mm,382,"+0067.39,+67.3911"
0,2021-12-02 01:39:11.951541,MOTOR_X moved -30 mm,352,"+0067.39,+67.3948"
0,2021-12-02 01:39:15.344066,MOTOR_X moved -30 mm,322,"+0067.40,+67.3952"
0,2021-12-02 01:39:18.738561,MOTOR_X moved -30 mm,292,"+0067.39,+67.3926"
0,2021-12-02 01:39:22.126125,MOTOR_X moved -30 mm,262,"+0067.39,+67.3940"
0,2021-12-02 01:39:22.126125,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:39:25.503857,MOTOR_X moved 30 mm,292,"+0067.40,+67.3959"
0,2021-12-02 01:39:28.878691,MOTOR_X moved 30 mm,322,"+0067.39,+67.3940"
0,2021-12-02 01:39:32.254844,MOTOR_X moved 30 mm,352,"+0067.40,+67.3990"
0,2021-12-02 01:39:35.624642,MOTOR_X moved 30 mm,382,"+0067.39,+67.3943"
0,2021-12-02 01:39:38.995140,MOTOR_X moved 30 mm,412,"+0067.40,+67.3955"
0,2021-12-02 01:39:42.399736,MOTOR_X moved 30 mm,442,"+0067.39,+67.3933"
0,2021-12-02 01:39:42.399736,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:39:45.812617,MOTOR_X moved -30 mm,412,"+0067.39,+67.3932"
0,2021-12-02 01:39:49.193203,MOTOR_X moved -30 mm,382,"+0067.39,+67.3943"
0,2021-12-02 01:39:52.576084,MOTOR_X moved -30 mm,352,"+0067.39,+67.3908"
0,2021-12-02 01:39:55.977479,MOTOR_X moved -30 mm,322,"+0067.39,+67.3948"
0,2021-12-02 01:39:59.370369,MOTOR_X moved -30 mm,292,"+0067.40,+67.4019"
0,2021-12-02 01:40:02.754666,MOTOR_X moved -30 mm,262,"+0067.40,+67.3954"
0,2021-12-02 01:40:02.754666,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:40:06.124031,MOTOR_X moved 30 mm,292,"+0067.39,+67.3939"
0,2021-12-02 01:40:09.510835,MOTOR_X moved 30 mm,322,"+0067.39,+67.3904"
0,2021-12-02 01:40:12.917681,MOTOR_X moved 30 mm,352,"+0067.39,+67.3933"
0,2021-12-02 01:40:16.289536,MOTOR_X moved 30 mm,382,"+0067.39,+67.3937"
0,2021-12-02 01:40:19.682016,MOTOR_X moved 30 mm,412,"+0067.39,+67.3939"
0,2021-12-02 01:40:23.040747,MOTOR_X moved 30 mm,442,"+0067.39,+67.3913"
0,2021-12-02 01:40:23.040747,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:40:26.453151,MOTOR_X moved -30 mm,412,"+0067.39,+67.3933"
0,2021-12-02 01:40:29.832960,MOTOR_X moved -30 mm,382,"+0067.39,+67.3934"
0,2021-12-02 01:40:33.231845,MOTOR_X moved -30 mm,352,"+0067.39,+67.3938"
0,2021-12-02 01:40:36.646851,MOTOR_X moved -30 mm,322,"+0067.40,+67.3952"
0,2021-12-02 01:40:40.078004,MOTOR_X moved -30 mm,292,"+0067.40,+67.3964"
0,2021-12-02 01:40:43.460333,MOTOR_X moved -30 mm,262,"+0067.39,+67.3933"
0,2021-12-02 01:40:43.460333,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:40:46.838498,MOTOR_X moved 30 mm,292,"+0067.40,+67.3955"
0,2021-12-02 01:40:50.205744,MOTOR_X moved 30 mm,322,"+0067.39,+67.3922"
0,2021-12-02 01:40:53.589370,MOTOR_X moved 30 mm,352,"+0067.39,+67.3941"
0,2021-12-02 01:40:56.966851,MOTOR_X moved 30 mm,382,"+0067.39,+67.3927"
0,2021-12-02 01:41:00.343456,MOTOR_X moved 30 mm,412,"+0067.39,+67.3942"
0,2021-12-02 01:41:03.709999,MOTOR_X moved 30 mm,442,"+0067.39,+67.3939"
0,2021-12-02 01:41:03.709999,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:41:07.119034,MOTOR_X moved -30 mm,412,"+0067.39,+67.3928"
0,2021-12-02 01:41:10.532669,MOTOR_X moved -30 mm,382,"+0067.39,+67.3907"
0,2021-12-02 01:41:13.934165,MOTOR_X moved -30 mm,352,"+0067.40,+67.3953"
0,2021-12-02 01:41:17.337877,MOTOR_X moved -30 mm,322,"+0067.38,+67.3842"
0,2021-12-02 01:41:20.724558,MOTOR_X moved -30 mm,292,"+0067.39,+67.3884"
0,2021-12-02 01:41:24.125168,MOTOR_X moved -30 mm,262,"+0067.40,+67.3994"
0,2021-12-02 01:41:24.125168,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:41:27.518481,MOTOR_X moved 30 mm,292,"+0067.39,+67.3945"
0,2021-12-02 01:41:30.886891,MOTOR_X moved 30 mm,322,"+0067.38,+67.3824"
0,2021-12-02 01:41:34.260186,MOTOR_X moved 30 mm,352,"+0067.39,+67.3872"
0,2021-12-02 01:41:37.631811,MOTOR_X moved 30 mm,382,"+0067.39,+67.3940"
0,2021-12-02 01:41:41.010757,MOTOR_X moved 30 mm,412,"+0067.39,+67.3864"
0,2021-12-02 01:41:44.386160,MOTOR_X moved 30 mm,442,"+0067.39,+67.3943"
0,2021-12-02 01:41:44.386160,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:41:47.803443,MOTOR_X moved -30 mm,412,"+0067.40,+67.3993"
0,2021-12-02 01:41:51.193137,MOTOR_X moved -30 mm,382,"+0067.39,+67.3912"
0,2021-12-02 01:41:54.579327,MOTOR_X moved -30 mm,352,"+0067.40,+67.3971"
0,2021-12-02 01:41:57.991865,MOTOR_X moved -30 mm,322,"+0067.39,+67.3915"
0,2021-12-02 01:42:01.401267,MOTOR_X moved -30 mm,292,"+0067.39,+67.3904"
0,2021-12-02 01:42:04.784882,MOTOR_X moved -30 mm,262,"+0067.40,+67.3951"
0,2021-12-02 01:42:04.784882,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:42:08.159880,MOTOR_X moved 30 mm,292,"+0067.40,+67.3953"
0,2021-12-02 01:42:11.539529,MOTOR_X moved 30 mm,322,"+0067.38,+67.3818"
0,2021-12-02 01:42:14.902764,MOTOR_X moved 30 mm,352,"+0067.38,+67.3790"
0,2021-12-02 01:42:18.296474,MOTOR_X moved 30 mm,382,"+0067.39,+67.3917"
0,2021-12-02 01:42:21.674868,MOTOR_X moved 30 mm,412,"+0067.39,+67.3862"
0,2021-12-02 01:42:25.058710,MOTOR_X moved 30 mm,442,"+0067.39,+67.3941"
0,2021-12-02 01:42:25.058710,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 01:42:28.472738,MOTOR_X moved -30 mm,412,"+0067.39,+67.3948"
0,2021-12-02 01:42:31.872836,MOTOR_X moved -30 mm,382,"+0067.39,+67.3877"
0,2021-12-02 01:42:35.260716,MOTOR_X moved -30 mm,352,"+0067.39,+67.3943"
0,2021-12-02 01:42:38.644414,MOTOR_X moved -30 mm,322,"+0067.39,+67.3914"
0,2021-12-02 01:42:42.032981,MOTOR_X moved -30 mm,292,"+0067.40,+67.3970"
