0,2021-12-04 15:53:51.404662,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.14,+54.1365"
0,2021-12-04 15:53:51.405660,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:53:53.899279,MOTOR_Y moved 130 mm,232.8,"-0054.23,-54.2300"
0,2021-12-04 15:53:53.900277,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:53:56.414755,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.25,+54.2527"
0,2021-12-04 15:53:56.415753,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:53:58.914886,MOTOR_Y moved 130 mm,232.8,"-0054.65,-54.6481"
0,2021-12-04 15:53:58.915884,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:01.421528,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.64,+53.6417"
0,2021-12-04 15:54:01.422488,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:03.931203,MOTOR_Y moved 130 mm,232.8,"-0054.58,-54.5782"
0,2021-12-04 15:54:03.933209,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:06.461548,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.16,+54.1611"
0,2021-12-04 15:54:06.462546,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:08.946976,MOTOR_Y moved 130 mm,232.8,"-0053.65,-53.6494"
0,2021-12-04 15:54:08.948942,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:11.447817,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.31,+53.3094"
0,2021-12-04 15:54:11.449802,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:13.940140,MOTOR_Y moved 130 mm,232.8,"-0054.05,-54.0516"
0,2021-12-04 15:54:13.941126,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:16.453663,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.18,+54.1770"
0,2021-12-04 15:54:16.454661,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:18.945243,MOTOR_Y moved 130 mm,232.8,"-0054.02,-54.0173"
0,2021-12-04 15:54:18.946242,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:21.450295,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.54,+53.5417"
0,2021-12-04 15:54:21.451293,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:23.939782,MOTOR_Y moved 130 mm,232.8,"-0053.86,-53.8568"
0,2021-12-04 15:54:23.940780,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:26.449217,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.97,+53.9718"
0,2021-12-04 15:54:26.450179,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:28.962011,MOTOR_Y moved 130 mm,232.8,"-0054.00,-53.9962"
0,2021-12-04 15:54:28.964007,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:31.469332,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.00,+53.9965"
0,2021-12-04 15:54:31.471289,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:33.966036,MOTOR_Y moved 130 mm,232.8,"-0054.43,-54.4315"
0,2021-12-04 15:54:33.968029,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:36.474222,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.76,+53.7577"
0,2021-12-04 15:54:36.475220,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:38.966518,MOTOR_Y moved 130 mm,232.8,"-0054.00,-53.9957"
0,2021-12-04 15:54:38.967512,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:41.471003,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.51,+53.5079"
0,2021-12-04 15:54:41.472004,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:43.959146,MOTOR_Y moved 130 mm,232.8,"-0053.69,-53.6878"
0,2021-12-04 15:54:43.960144,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:46.467835,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.70,+53.6981"
0,2021-12-04 15:54:46.468828,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:48.962252,MOTOR_Y moved 130 mm,232.8,"-0054.22,-54.2169"
0,2021-12-04 15:54:48.963250,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:51.472529,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.89,+53.8892"
0,2021-12-04 15:54:51.473490,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:53.979933,MOTOR_Y moved 130 mm,232.8,"-0054.51,-54.5109"
0,2021-12-04 15:54:53.981890,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:56.508459,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.03,+54.0316"
0,2021-12-04 15:54:56.510450,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:54:59.054372,MOTOR_Y moved 130 mm,232.8,"-0056.26,-56.2645"
0,2021-12-04 15:54:59.056416,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:01.602772,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.99,+53.9883"
0,2021-12-04 15:55:01.604806,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:04.131997,MOTOR_Y moved 130 mm,232.8,"-0055.43,-55.4302"
0,2021-12-04 15:55:04.134031,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:06.726197,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.97,+54.9718"
0,2021-12-04 15:55:06.728209,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:09.246133,MOTOR_Y moved 130 mm,232.8,"-0054.56,-54.5583"
0,2021-12-04 15:55:09.248159,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:11.846858,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.27,+54.2709"
0,2021-12-04 15:55:11.852753,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:14.376608,MOTOR_Y moved 130 mm,232.8,"-0053.97,-53.9687"
0,2021-12-04 15:55:14.376608,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:16.901461,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.19,+54.1924"
0,2021-12-04 15:55:16.903473,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:19.474357,MOTOR_Y moved 130 mm,232.8,"-0054.89,-54.8922"
0,2021-12-04 15:55:19.474357,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:22.027438,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.46,+54.4567"
0,2021-12-04 15:55:22.029457,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:24.590711,MOTOR_Y moved 130 mm,232.8,"-0054.65,-54.6547"
0,2021-12-04 15:55:24.593703,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:27.135898,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.96,+53.9584"
0,2021-12-04 15:55:27.137934,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:29.647523,MOTOR_Y moved 130 mm,232.8,"-0054.14,-54.1351"
0,2021-12-04 15:55:29.647523,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:32.210174,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.35,+54.3537"
0,2021-12-04 15:55:32.210174,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:34.713488,MOTOR_Y moved 130 mm,232.8,"-0053.93,-53.9290"
0,2021-12-04 15:55:34.713488,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:37.260293,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.50,+54.5035"
0,2021-12-04 15:55:37.262317,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:39.855639,MOTOR_Y moved 130 mm,232.8,"-0055.63,-55.6263"
0,2021-12-04 15:55:39.857681,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:42.390021,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.41,+53.4081"
0,2021-12-04 15:55:42.390021,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:44.967346,MOTOR_Y moved 130 mm,232.8,"-0054.47,-54.4739"
0,2021-12-04 15:55:44.967346,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:47.528979,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.97,+53.9715"
0,2021-12-04 15:55:47.531014,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:50.048713,MOTOR_Y moved 130 mm,232.8,"-0055.05,-55.0462"
0,2021-12-04 15:55:50.048713,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:52.615785,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.80,+53.7981"
0,2021-12-04 15:55:52.615785,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:55.147777,MOTOR_Y moved 130 mm,232.8,"-0054.92,-54.9232"
0,2021-12-04 15:55:55.149823,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:55:57.747192,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.16,+54.1619"
0,2021-12-04 15:55:57.749252,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:00.297672,MOTOR_Y moved 130 mm,232.8,"-0055.08,-55.0823"
0,2021-12-04 15:56:00.299683,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:02.830241,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.31,+54.3122"
0,2021-12-04 15:56:02.832291,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:05.416582,MOTOR_Y moved 130 mm,232.8,"-0055.67,-55.6719"
0,2021-12-04 15:56:05.418594,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:07.975366,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.11,+55.1143"
0,2021-12-04 15:56:07.977397,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:10.523242,MOTOR_Y moved 130 mm,232.8,"-0054.13,-54.1304"
0,2021-12-04 15:56:10.523242,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:13.042636,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.81,+53.8079"
0,2021-12-04 15:56:13.042636,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:15.544098,MOTOR_Y moved 130 mm,232.8,"-0053.94,-53.9395"
0,2021-12-04 15:56:15.544098,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:18.097863,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.42,+53.4236"
0,2021-12-04 15:56:18.097863,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:20.629356,MOTOR_Y moved 130 mm,232.8,"-0053.96,-53.9554"
0,2021-12-04 15:56:20.629356,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:23.169782,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.65,+54.6523"
0,2021-12-04 15:56:23.169782,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:25.757318,MOTOR_Y moved 130 mm,232.8,"-0055.54,-55.5404"
0,2021-12-04 15:56:25.759335,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:28.307118,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.27,+54.2673"
0,2021-12-04 15:56:28.309190,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:30.889325,MOTOR_Y moved 130 mm,232.8,"-0054.31,-54.3112"
0,2021-12-04 15:56:30.891383,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:33.430245,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.57,+53.5706"
0,2021-12-04 15:56:33.430245,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:35.941868,MOTOR_Y moved 130 mm,232.8,"-0055.10,-55.1022"
0,2021-12-04 15:56:35.941868,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:38.524664,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.16,+54.1623"
0,2021-12-04 15:56:38.526690,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:41.036618,MOTOR_Y moved 130 mm,232.8,"-0053.59,-53.5940"
0,2021-12-04 15:56:41.036618,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:43.577954,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.35,+55.3534"
0,2021-12-04 15:56:43.577954,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:46.156851,MOTOR_Y moved 130 mm,232.8,"-0055.63,-55.6320"
0,2021-12-04 15:56:46.158889,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:48.688229,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.20,+54.2004"
0,2021-12-04 15:56:48.688229,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:51.268031,MOTOR_Y moved 130 mm,232.8,"-0055.92,-55.9184"
0,2021-12-04 15:56:51.270067,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:53.824153,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.69,+54.6916"
0,2021-12-04 15:56:53.826170,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:56.403815,MOTOR_Y moved 130 mm,232.8,"-0054.49,-54.4935"
0,2021-12-04 15:56:56.405834,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:56:58.967905,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.21,+55.2086"
0,2021-12-04 15:56:58.969943,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:01.538284,MOTOR_Y moved 130 mm,232.8,"-0054.23,-54.2319"
0,2021-12-04 15:57:01.540358,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:04.110093,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.56,+54.5644"
0,2021-12-04 15:57:04.112136,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:06.635801,MOTOR_Y moved 130 mm,232.8,"-0054.94,-54.9450"
0,2021-12-04 15:57:06.637813,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:09.228073,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.07,+55.0659"
0,2021-12-04 15:57:09.230105,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:11.741515,MOTOR_Y moved 130 mm,232.8,"-0054.31,-54.3121"
0,2021-12-04 15:57:11.741515,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:14.316769,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.82,+54.8159"
0,2021-12-04 15:57:14.318765,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:16.837990,MOTOR_Y moved 130 mm,232.8,"-0055.87,-55.8703"
0,2021-12-04 15:57:16.838950,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:19.346415,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.77,+53.7718"
0,2021-12-04 15:57:19.347414,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:21.842673,MOTOR_Y moved 130 mm,232.8,"-0054.57,-54.5670"
0,2021-12-04 15:57:21.843638,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:24.356561,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.15,+54.1490"
0,2021-12-04 15:57:24.357524,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:26.840734,MOTOR_Y moved 130 mm,232.8,"-0053.78,-53.7762"
0,2021-12-04 15:57:26.841727,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:29.356810,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.29,+54.2898"
0,2021-12-04 15:57:29.357808,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:31.855260,MOTOR_Y moved 130 mm,232.8,"-0054.50,-54.4994"
0,2021-12-04 15:57:31.856260,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:34.370590,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.18,+54.1809"
0,2021-12-04 15:57:34.371587,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:36.889168,MOTOR_Y moved 130 mm,232.8,"-0054.49,-54.4897"
0,2021-12-04 15:57:36.890165,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:39.405146,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.31,+54.3085"
0,2021-12-04 15:57:39.406143,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:41.905521,MOTOR_Y moved 130 mm,232.8,"-0054.63,-54.6322"
0,2021-12-04 15:57:41.906480,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:44.416789,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.04,+54.0436"
0,2021-12-04 15:57:44.417785,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:46.908713,MOTOR_Y moved 130 mm,232.8,"-0054.11,-54.1064"
0,2021-12-04 15:57:46.909675,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:49.411774,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.40,+53.3984"
0,2021-12-04 15:57:49.412769,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:51.909040,MOTOR_Y moved 130 mm,232.8,"-0054.42,-54.4189"
0,2021-12-04 15:57:51.910043,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:54.409750,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.36,+53.3640"
0,2021-12-04 15:57:54.410747,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:56.897942,MOTOR_Y moved 130 mm,232.8,"-0053.69,-53.6902"
0,2021-12-04 15:57:56.898937,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:57:59.413540,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.37,+54.3675"
0,2021-12-04 15:57:59.414538,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:01.913197,MOTOR_Y moved 130 mm,232.8,"-0054.56,-54.5559"
0,2021-12-04 15:58:01.914160,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:04.430684,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.12,+54.1225"
0,2021-12-04 15:58:04.432647,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:06.927409,MOTOR_Y moved 130 mm,232.8,"-0054.47,-54.4746"
0,2021-12-04 15:58:06.928368,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:09.429690,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.35,+53.3497"
0,2021-12-04 15:58:09.430687,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:11.927593,MOTOR_Y moved 130 mm,232.8,"-0054.39,-54.3901"
0,2021-12-04 15:58:11.928591,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:14.441601,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.16,+54.1592"
0,2021-12-04 15:58:14.443553,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:16.931554,MOTOR_Y moved 130 mm,232.8,"-0053.91,-53.9069"
0,2021-12-04 15:58:16.933549,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:19.438536,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.81,+53.8086"
0,2021-12-04 15:58:19.439530,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:21.937952,MOTOR_Y moved 130 mm,232.8,"-0054.49,-54.4865"
0,2021-12-04 15:58:21.939910,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:24.445340,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.89,+53.8926"
0,2021-12-04 15:58:24.447307,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:26.947243,MOTOR_Y moved 130 mm,232.8,"-0054.38,-54.3827"
0,2021-12-04 15:58:26.949251,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:29.461579,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.24,+54.2383"
0,2021-12-04 15:58:29.462579,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:31.951640,MOTOR_Y moved 130 mm,232.8,"-0053.66,-53.6605"
0,2021-12-04 15:58:31.953634,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:34.467468,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.27,+54.2745"
0,2021-12-04 15:58:34.468466,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:36.962178,MOTOR_Y moved 130 mm,232.8,"-0054.31,-54.3100"
0,2021-12-04 15:58:36.963175,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:39.465689,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.43,+53.4319"
0,2021-12-04 15:58:39.466647,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:41.954527,MOTOR_Y moved 130 mm,232.8,"-0054.04,-54.0354"
0,2021-12-04 15:58:41.955484,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:44.467628,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.02,+54.0221"
0,2021-12-04 15:58:44.468628,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:46.952453,MOTOR_Y moved 130 mm,232.8,"-0053.75,-53.7488"
0,2021-12-04 15:58:46.953451,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:49.469797,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.32,+54.3164"
0,2021-12-04 15:58:49.470756,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:51.950916,MOTOR_Y moved 130 mm,232.8,"-0053.76,-53.7579"
0,2021-12-04 15:58:51.952878,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:54.468385,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.18,+54.1821"
0,2021-12-04 15:58:54.470345,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:56.983946,MOTOR_Y moved 130 mm,232.8,"-0054.52,-54.5176"
0,2021-12-04 15:58:56.983946,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 15:58:59.535045,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.67,+53.6652"
